0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 302880, Tempo, 364742
1, 303000, Tempo, 363636
1, 303120, Tempo, 362538
1, 303240, Tempo, 361446
1, 303360, Tempo, 360360
1, 303600, Tempo, 361446
1, 303840, Tempo, 362538
1, 304000, Tempo, 361446
1, 304160, Tempo, 360360
1, 304320, Tempo, 359281
1, 304440, Tempo, 360360
1, 304560, Tempo, 361446
1, 304680, Tempo, 362538
1, 304800, Tempo, 363636
1, 304960, Tempo, 362538
1, 305120, Tempo, 361446
1, 305280, Tempo, 364742
1, 305300, Tempo, 360360
1, 305940, Tempo, 359281
1, 306560, Tempo, 358209
1, 307180, Tempo, 357143
1, 307200, Tempo, 357143
1, 307600, Tempo, 358209
1, 307980, Tempo, 359281
1, 308360, Tempo, 360360
1, 308740, Tempo, 361446
1, 309120, Tempo, 371517
1, 309600, Tempo, 362538
1, 311040, Tempo, 366972
1, 311200, Tempo, 365854
1, 311360, Tempo, 364742
1, 311520, Tempo, 363636
1, 311680, Tempo, 362538
1, 311840, Tempo, 361446
1, 311960, Tempo, 360360
1, 312000, Tempo, 361446
1, 312100, Tempo, 362538
1, 312200, Tempo, 363636
1, 312280, Tempo, 364742
1, 312380, Tempo, 365854
1, 312460, Tempo, 366972
1, 312560, Tempo, 368098
1, 312660, Tempo, 369231
1, 312740, Tempo, 370370
1, 312840, Tempo, 371517
1, 312920, Tempo, 372671
1, 312960, Tempo, 362538
1, 319680, Tempo, 362538
1, 319760, Tempo, 363636
1, 319840, Tempo, 364742
1, 319920, Tempo, 365854
1, 319980, Tempo, 366972
1, 320060, Tempo, 368098
1, 320140, Tempo, 369231
1, 320200, Tempo, 370370
1, 320280, Tempo, 371517
1, 320360, Tempo, 372671
1, 320420, Tempo, 373832
1, 320500, Tempo, 375000
1, 320580, Tempo, 376176
1, 320640, Tempo, 361446
1, 324240, Tempo, 368098
1, 325151, Tempo, 393443
1, 325215, Tempo, 396040
1, 325247, Tempo, 398671
1, 325279, Tempo, 401338
1, 325311, Tempo, 404040
1, 325320, Tempo, 388350
1, 325340, Tempo, 389610
1, 325375, Tempo, 404040
1, 325439, Tempo, 406780
1, 325471, Tempo, 409556
1, 325503, Tempo, 412371
1, 325535, Tempo, 415225
1, 325567, Tempo, 418118
1, 325599, Tempo, 421053
1, 325631, Tempo, 424028
1, 325695, Tempo, 427046
1, 325727, Tempo, 430108
1, 325759, Tempo, 433213
1, 325791, Tempo, 436364
1, 325823, Tempo, 439560
1, 325855, Tempo, 442804
1, 325887, Tempo, 446097
1, 325919, Tempo, 449438
1, 325983, Tempo, 452830
1, 326015, Tempo, 456274
1, 326047, Tempo, 459770
1, 326079, Tempo, 463320
1, 326111, Tempo, 466926
1, 326143, Tempo, 470588
1, 326175, Tempo, 474308
1, 326207, Tempo, 478088
1, 326280, Tempo, 916031
1, 326400, Tempo, 693642
1, 327360, Tempo, 351906
1, 327360, Marker_t, "Cadenza"
1, 328320, Tempo, 397351
1, 328560, Tempo, 358209
1, 329280, Tempo, 378549
1, 329420, Tempo, 373832
1, 329460, Tempo, 375000
1, 329500, Tempo, 376176
1, 329503, Tempo, 378549
1, 329599, Tempo, 380952
1, 329663, Tempo, 383387
1, 329727, Tempo, 385852
1, 329759, Tempo, 388350
1, 329791, Tempo, 390879
1, 329823, Tempo, 393443
1, 329855, Tempo, 396040
1, 329887, Tempo, 398671
1, 329919, Tempo, 401338
1, 329951, Tempo, 404040
1, 329983, Tempo, 406780
1, 330015, Tempo, 409556
1, 330047, Tempo, 412371
1, 330100, Tempo, 394737
1, 330120, Tempo, 542986
1, 330240, Tempo, 363636
1, 331680, Tempo, 370370
1, 332160, Tempo, 363636
1, 333120, Tempo, 366972
1, 333840, Tempo, 377358
1, 334080, Tempo, 363636
1, 335520, Tempo, 370370
1, 336000, Tempo, 363636
1, 336960, Tempo, 366972
1, 338160, Tempo, 362538
1, 338640, Tempo, 370370
1, 338880, Tempo, 361446
1, 339080, Tempo, 362538
1, 339280, Tempo, 363636
1, 339460, Tempo, 364742
1, 339660, Tempo, 365854
1, 339840, Tempo, 366972
1, 340080, Tempo, 363636
1, 340560, Tempo, 375000
1, 340800, Tempo, 365854
1, 341760, Tempo, 363636
1, 345600, Tempo, 362538
1, 345740, Tempo, 363636
1, 345860, Tempo, 364742
1, 346000, Tempo, 365854
1, 346120, Tempo, 366972
1, 346240, Tempo, 368098
1, 346380, Tempo, 369231
1, 346500, Tempo, 370370
1, 346640, Tempo, 371517
1, 346760, Tempo, 372671
1, 346880, Tempo, 373832
1, 347020, Tempo, 375000
1, 347140, Tempo, 376176
1, 347280, Tempo, 377358
1, 347400, Tempo, 378549
1, 347520, Tempo, 364742
1, 349440, Tempo, 366972
1, 350400, Tempo, 377358
1, 350460, Tempo, 378549
1, 350500, Tempo, 379747
1, 350560, Tempo, 380952
1, 350600, Tempo, 382166
1, 350660, Tempo, 383387
1, 350700, Tempo, 384615
1, 350760, Tempo, 385852
1, 350800, Tempo, 387097
1, 350860, Tempo, 388350
1, 350900, Tempo, 389610
1, 350960, Tempo, 390879
1, 351000, Tempo, 392157
1, 351060, Tempo, 393443
1, 351100, Tempo, 394737
1, 351120, Tempo, 458015
1, 351360, Tempo, 390879
1, 351820, Tempo, 390879
1, 351880, Tempo, 389610
1, 351940, Tempo, 388350
1, 352000, Tempo, 387097
1, 352040, Tempo, 385852
1, 352100, Tempo, 384615
1, 352160, Tempo, 383387
1, 352220, Tempo, 382166
1, 352260, Tempo, 380952
1, 352320, Tempo, 379747
1, 352380, Tempo, 378549
1, 352420, Tempo, 377358
1, 352480, Tempo, 376176
1, 352560, Tempo, 388350
1, 352760, Tempo, 370370
1, 352800, Tempo, 369231
1, 353280, Tempo, 368098
1, 353400, Tempo, 369231
1, 353520, Tempo, 370370
1, 353640, Tempo, 371517
1, 353760, Tempo, 372671
1, 353880, Tempo, 373832
1, 354000, Tempo, 375000
1, 354120, Tempo, 376176
1, 354240, Tempo, 377358
1, 354320, Tempo, 376176
1, 354400, Tempo, 375000
1, 354480, Tempo, 373832
1, 354540, Tempo, 372671
1, 354620, Tempo, 371517
1, 354700, Tempo, 370370
1, 354760, Tempo, 369231
1, 354840, Tempo, 368098
1, 354920, Tempo, 366972
1, 354980, Tempo, 365854
1, 355060, Tempo, 364742
1, 355140, Tempo, 363636
1, 355200, Tempo, 372671
1, 355680, Tempo, 360360
1, 355900, Tempo, 361446
1, 356100, Tempo, 362538
1, 356300, Tempo, 363636
1, 356520, Tempo, 364742
1, 356720, Tempo, 365854
1, 356920, Tempo, 366972
1, 357120, Tempo, 373832
1, 357600, Tempo, 360360
1, 357780, Tempo, 361446
1, 357960, Tempo, 362538
1, 358140, Tempo, 363636
1, 358320, Tempo, 364742
1, 358500, Tempo, 365854
1, 358680, Tempo, 366972
1, 358860, Tempo, 368098
1, 359040, Tempo, 369231
1, 359520, Tempo, 362538
1, 361680, Tempo, 365854
1, 362640, Tempo, 361446
1, 364560, Tempo, 365854
1, 365520, Tempo, 364742
1, 366480, Tempo, 366972
1, 367440, Tempo, 362538
1, 368400, Tempo, 366972
1, 369360, Tempo, 361446
1, 370320, Tempo, 365854
1, 371280, Tempo, 359281
1, 372240, Tempo, 364742
1, 374400, Tempo, 364742
1, 374560, Tempo, 365854
1, 374720, Tempo, 366972
1, 374880, Tempo, 368098
1, 375040, Tempo, 369231
1, 375200, Tempo, 370370
1, 375360, Tempo, 369231
1, 375440, Tempo, 370370
1, 375500, Tempo, 371517
1, 375560, Tempo, 372671
1, 375620, Tempo, 373832
1, 375680, Tempo, 375000
1, 375740, Tempo, 376176
1, 375800, Tempo, 377358
1, 375880, Tempo, 378549
1, 375940, Tempo, 379747
1, 376000, Tempo, 380952
1, 376060, Tempo, 382166
1, 376120, Tempo, 383387
1, 376180, Tempo, 384615
1, 376240, Tempo, 385852
1, 376300, Tempo, 387097
1, 377280, Tempo, 400000
1, 378240, Time_signature, 14, 2, 24, 8
1, 378240, Tempo, 558140
1, 378240, Marker_t, "Kadenz"
1, 379200, Tempo, 342857
1, 379224, Tempo, 343840
1, 379252, Tempo, 344828
1, 379280, Tempo, 345821
1, 379304, Tempo, 346821
1, 379332, Tempo, 347826
1, 379360, Tempo, 348837
1, 379384, Tempo, 349854
1, 379412, Tempo, 350877
1, 379440, Tempo, 351906
1, 379464, Tempo, 352941
1, 379492, Tempo, 353982
1, 379520, Tempo, 355030
1, 379544, Tempo, 356083
1, 379572, Tempo, 357143
1, 379600, Tempo, 358209
1, 379624, Tempo, 359281
1, 379652, Tempo, 360360
1, 379680, Tempo, 361446
1, 379700, Tempo, 362538
1, 379724, Tempo, 363636
1, 379752, Tempo, 364742
1, 379780, Tempo, 365854
1, 379804, Tempo, 366972
1, 379832, Tempo, 368098
1, 379860, Tempo, 369231
1, 379884, Tempo, 370370
1, 379912, Tempo, 371517
1, 379940, Tempo, 372671
1, 379964, Tempo, 373832
1, 379992, Tempo, 375000
1, 380020, Tempo, 376176
1, 380044, Tempo, 377358
1, 380072, Tempo, 378549
1, 380100, Tempo, 379747
1, 380124, Tempo, 380952
1, 380152, Tempo, 382166
1, 380172, Tempo, 383387
1, 380200, Tempo, 384615
1, 380224, Tempo, 385852
1, 380252, Tempo, 387097
1, 380280, Tempo, 388350
1, 380304, Tempo, 389610
1, 380332, Tempo, 390879
1, 380360, Tempo, 392157
1, 380384, Tempo, 393443
1, 380412, Tempo, 394737
1, 380440, Tempo, 396040
1, 380464, Tempo, 397351
1, 380492, Tempo, 398671
1, 380520, Tempo, 400000
1, 380544, Tempo, 401338
1, 380572, Tempo, 402685
1, 380600, Tempo, 404040
1, 380624, Tempo, 405405
1, 380644, Tempo, 406780
1, 380672, Tempo, 408163
1, 380700, Tempo, 409556
1, 380724, Tempo, 410959
1, 380752, Tempo, 412371
1, 380780, Tempo, 413793
1, 380804, Tempo, 415225
1, 380832, Tempo, 416667
1, 380860, Tempo, 418118
1, 380884, Tempo, 419580
1, 380912, Tempo, 421053
1, 380940, Tempo, 422535
1, 380964, Tempo, 424028
1, 380992, Tempo, 425532
1, 381020, Tempo, 427046
1, 381044, Tempo, 428571
1, 381072, Tempo, 430108
1, 381100, Tempo, 431655
1, 381120, Tempo, 547945
1, 382080, Tempo, 2500000
1, 382104, Tempo, 2448980
1, 382124, Tempo, 2400000
1, 382144, Tempo, 2352941
1, 382164, Tempo, 2307692
1, 382184, Tempo, 2264151
1, 382204, Tempo, 2222222
1, 382224, Tempo, 2181818
1, 382252, Tempo, 2142857
1, 382272, Tempo, 2105263
1, 382292, Tempo, 2068966
1, 382312, Tempo, 2033898
1, 382332, Tempo, 2000000
1, 382352, Tempo, 1967213
1, 382372, Tempo, 1935484
1, 382392, Tempo, 1904762
1, 382420, Tempo, 1875000
1, 382440, Tempo, 1846154
1, 382460, Tempo, 1818182
1, 382480, Tempo, 1791045
1, 382500, Tempo, 1764706
1, 382520, Tempo, 1739130
1, 382540, Tempo, 1714286
1, 382560, Tempo, 882353
1, 383040, Tempo, 769231
1, 383080, Tempo, 764331
1, 383100, Tempo, 759494
1, 383120, Tempo, 754717
1, 383160, Tempo, 750000
1, 383180, Tempo, 745342
1, 383200, Tempo, 740741
1, 383240, Tempo, 736196
1, 383260, Tempo, 731707
1, 383280, Tempo, 727273
1, 383300, Tempo, 722892
1, 383340, Tempo, 718563
1, 383360, Tempo, 714286
1, 383380, Tempo, 710059
1, 383420, Tempo, 705882
1, 383440, Tempo, 701754
1, 383460, Tempo, 697674
1, 383500, Tempo, 693642
1, 383520, Tempo, 689655
1, 383540, Tempo, 685714
1, 383560, Tempo, 681818
1, 383600, Tempo, 677966
1, 383620, Tempo, 674157
1, 383640, Tempo, 670391
1, 383680, Tempo, 666667
1, 383700, Tempo, 662983
1, 383720, Tempo, 659341
1, 383760, Tempo, 655738
1, 383780, Tempo, 652174
1, 383800, Tempo, 648649
1, 383820, Tempo, 645161
1, 383860, Tempo, 641711
1, 383880, Tempo, 638298
1, 383900, Tempo, 634921
1, 383940, Tempo, 631579
1, 383960, Tempo, 628272
1, 383980, Tempo, 625000
1, 384000, Tempo, 621762
1, 384480, Tempo, 960000
1, 384504, Tempo, 952381
1, 384532, Tempo, 944882
1, 384560, Tempo, 937500
1, 384584, Tempo, 930233
1, 384612, Tempo, 923077
1, 384640, Tempo, 916031
1, 384664, Tempo, 909091
1, 384692, Tempo, 902256
1, 384720, Tempo, 895522
1, 384744, Tempo, 888889
1, 384772, Tempo, 882353
1, 384800, Tempo, 875912
1, 384824, Tempo, 869565
1, 384852, Tempo, 863309
1, 384880, Tempo, 857143
1, 384904, Tempo, 851064
1, 384932, Tempo, 845070
1, 384960, Time_signature, 9, 2, 24, 8
1, 384960, Tempo, 681818
1, 385920, Tempo, 677966
1, 386080, Tempo, 681818
1, 386240, Tempo, 685714
1, 386400, Tempo, 689655
1, 386560, Tempo, 693642
1, 386720, Tempo, 697674
1, 386880, Tempo, 701754
1, 387040, Tempo, 705882
1, 387200, Tempo, 710059
1, 387360, Tempo, 714286
1, 388300, Tempo, 710059
1, 388340, Tempo, 714286
1, 388360, Tempo, 718563
1, 388367, Tempo, 810701
1, 388431, Tempo, 759398
1, 388463, Tempo, 769132
1, 388495, Tempo, 779120
1, 388527, Tempo, 789370
1, 388559, Tempo, 799893
1, 388591, Tempo, 810701
1, 388623, Tempo, 821805
1, 388655, Tempo, 833218
1, 388687, Tempo, 844951
1, 388719, Tempo, 857020
1, 388751, Tempo, 869439
1, 388783, Tempo, 882223
1, 388800, Tempo, 2607562
1, 389040, Tempo, 3156234
1, 389280, Time_signature, 4, 2, 24, 8
1, 389280, Tempo, 363636
1, 389280, Marker_t, "Kadenz Ende"
1, 390720, Tempo, 377358
1, 391200, Tempo, 363636
1, 392160, Tempo, 366972
1, 393120, Tempo, 363636
1, 394560, Tempo, 369231
1, 395040, Tempo, 365854
1, 396240, Tempo, 365854
1, 396260, Tempo, 376176
1, 396360, Tempo, 377358
1, 396440, Tempo, 378549
1, 396520, Tempo, 379747
1, 396600, Tempo, 380952
1, 396700, Tempo, 382166
1, 396780, Tempo, 383387
1, 396860, Tempo, 384615
1, 396940, Tempo, 385852
1, 396960, Tempo, 363636
1, 397920, Tempo, 360360
1, 398400, Tempo, 371517
1, 398880, Tempo, 363636
1, 402240, Tempo, 370370
1, 403680, Tempo, 359281
1, 403800, Tempo, 360360
1, 403920, Tempo, 361446
1, 404040, Tempo, 362538
1, 404160, Tempo, 363636
1, 404280, Tempo, 364742
1, 404400, Tempo, 365854
1, 404520, Tempo, 366972
1, 404640, Tempo, 368098
1, 405600, Tempo, 361446
1, 407040, Tempo, 360360
1, 407120, Tempo, 361446
1, 407200, Tempo, 362538
1, 407280, Tempo, 363636
1, 407360, Tempo, 364742
1, 407440, Tempo, 365854
1, 407520, Tempo, 366972
1, 407540, Tempo, 366972
1, 407680, Tempo, 368098
1, 407820, Tempo, 369231
1, 407960, Tempo, 370370
1, 408080, Tempo, 371517
1, 408220, Tempo, 372671
1, 408360, Tempo, 373832
1, 408480, Tempo, 375000
1, 408960, Tempo, 366972
1, 409440, Tempo, 365854
1, 409760, Tempo, 364742
1, 410080, Tempo, 363636
1, 410400, Tempo, 373832
1, 410640, Tempo, 368098
1, 411360, Tempo, 370370
1, 411500, Tempo, 369231
1, 411640, Tempo, 368098
1, 411780, Tempo, 366972
1, 411900, Tempo, 365854
1, 412040, Tempo, 364742
1, 412180, Tempo, 363636
1, 412300, Tempo, 362538
1, 412320, Tempo, 370370
1, 412560, Tempo, 368098
1, 412700, Tempo, 366972
1, 412820, Tempo, 365854
1, 412960, Tempo, 364742
1, 413080, Tempo, 363636
1, 413220, Tempo, 362538
1, 413340, Tempo, 361446
1, 413480, Tempo, 360360
1, 413600, Tempo, 359281
1, 413740, Tempo, 358209
1, 413860, Tempo, 357143
1, 414000, Tempo, 356083
1, 414120, Tempo, 355030
1, 414240, Tempo, 366972
1, 414254, Tempo, 373832
1, 414270, Tempo, 371517
1, 414282, Tempo, 370370
1, 414294, Tempo, 369231
1, 414310, Tempo, 368098
1, 414322, Tempo, 366972
1, 414362, Tempo, 368098
1, 414374, Tempo, 370370
1, 414430, Tempo, 369231
1, 414442, Tempo, 368098
1, 414454, Tempo, 366972
1, 414470, Tempo, 364742
1, 414482, Tempo, 363636
1, 414510, Tempo, 362538
1, 414534, Tempo, 363636
1, 414550, Tempo, 365854
1, 414562, Tempo, 366972
1, 414574, Tempo, 368098
1, 414602, Tempo, 366972
1, 414614, Tempo, 365854
1, 414630, Tempo, 363636
1, 414642, Tempo, 362538
1, 414654, Tempo, 361446
1, 414670, Tempo, 360360
1, 414682, Tempo, 359281
1, 414734, Tempo, 361446
1, 414750, Tempo, 362538
1, 414762, Tempo, 363636
1, 414774, Tempo, 364742
1, 414790, Tempo, 365854
1, 414814, Tempo, 364742
1, 414830, Tempo, 363636
1, 414842, Tempo, 362538
1, 414854, Tempo, 361446
1, 414870, Tempo, 360360
1, 414882, Tempo, 359281
1, 414894, Tempo, 360360
1, 414910, Tempo, 362538
1, 414950, Tempo, 360360
1, 414980, Tempo, 360360
1, 415000, Tempo, 359281
1, 415020, Tempo, 360360
1, 415040, Tempo, 361446
1, 415060, Tempo, 362538
1, 415200, Tempo, 361446
1, 415340, Tempo, 362538
1, 415480, Tempo, 363636
1, 415620, Tempo, 364742
1, 415760, Tempo, 365854
1, 415900, Tempo, 366972
1, 416040, Tempo, 368098
1, 416160, Tempo, 368098
1, 416640, Tempo, 365854
1, 417840, Tempo, 384615
1, 418080, Tempo, 365854
1, 420000, Tempo, 370370
1, 421680, Tempo, 363636
1, 421920, Tempo, 366972
1, 423360, Tempo, 377358
1, 423840, Tempo, 363636
1, 424800, Tempo, 365854
1, 424880, Tempo, 366972
1, 424940, Tempo, 368098
1, 425000, Tempo, 369231
1, 425060, Tempo, 370370
1, 425120, Tempo, 371517
1, 425200, Tempo, 372671
1, 425260, Tempo, 373832
1, 425320, Tempo, 375000
1, 425380, Tempo, 376176
1, 425440, Tempo, 377358
1, 425520, Tempo, 378549
1, 425580, Tempo, 379747
1, 425640, Tempo, 380952
1, 425700, Tempo, 382166
1, 425760, Tempo, 363636
1, 427680, Tempo, 368098
1, 430560, Tempo, 372671
1, 431040, Tempo, 382166
1, 432240, Tempo, 370370
1, 432960, Tempo, 376176
1, 434160, Tempo, 394737
1, 434400, Tempo, 383387
1, 434880, Tempo, 392157
1, 435360, Tempo, 415225
1, 435840, Tempo, 392157
1, 436800, Tempo, 406780
1, 437520, Marker_t, "Fine"
1, 437760, Tempo, 415225
1, 437760, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 127
2, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 1, Note_on_c, 0, 77, 60
2, 720, Note_on_c, 0, 74, 53
2, 721, Note_on_c, 0, 77, 0
2, 960, Note_on_c, 0, 74, 0
2, 960, Note_on_c, 0, 70, 55
2, 1080, Note_on_c, 0, 70, 0
2, 1440, Note_on_c, 0, 70, 55
2, 1560, Note_on_c, 0, 70, 0
2, 1920, Note_on_c, 0, 75, 60
2, 2400, Note_on_c, 0, 75, 0
2, 2400, Note_on_c, 0, 79, 55
2, 2520, Note_on_c, 0, 79, 0
2, 2880, Note_on_c, 0, 69, 52
2, 3360, Note_on_c, 0, 69, 0
2, 3840, Note_on_c, 0, 72, 55
2, 4080, Note_on_c, 0, 72, 0
2, 4080, Note_on_c, 0, 70, 53
2, 4200, Note_on_c, 0, 70, 0
2, 4320, Note_on_c, 0, 74, 57
2, 4560, Note_on_c, 0, 74, 0
2, 4560, Note_on_c, 0, 72, 54
2, 4680, Note_on_c, 0, 72, 0
2, 4800, Note_on_c, 0, 75, 58
2, 5040, Note_on_c, 0, 75, 0
2, 5040, Note_on_c, 0, 74, 56
2, 5160, Note_on_c, 0, 74, 0
2, 5280, Note_on_c, 0, 77, 60
2, 5520, Note_on_c, 0, 77, 0
2, 5520, Note_on_c, 0, 75, 57
2, 5640, Note_on_c, 0, 75, 0
2, 5760, Note_on_c, 0, 74, 60
2, 6480, Note_on_c, 0, 74, 0
2, 6480, Note_on_c, 0, 75, 57
2, 6600, Note_on_c, 0, 75, 0
2, 6600, Note_on_c, 0, 74, 53
2, 6720, Note_on_c, 0, 74, 0
2, 6720, Note_on_c, 0, 72, 52
2, 6960, Note_on_c, 0, 72, 0
2, 6960, Note_on_c, 0, 74, 54
2, 7200, Note_on_c, 0, 74, 0
2, 7200, Note_on_c, 0, 75, 55
2, 7440, Note_on_c, 0, 75, 0
2, 7440, Note_on_c, 0, 76, 57
2, 7680, Note_on_c, 0, 76, 0
2, 7680, Note_on_c, 0, 77, 59
2, 8400, Note_on_c, 0, 77, 0
2, 8400, Note_on_c, 0, 75, 53
2, 8480, Note_on_c, 0, 75, 0
2, 8480, Note_on_c, 0, 74, 53
2, 8560, Note_on_c, 0, 74, 0
2, 8560, Note_on_c, 0, 72, 53
2, 8640, Note_on_c, 0, 72, 0
2, 8640, Note_on_c, 0, 70, 56
2, 8760, Note_on_c, 0, 70, 0
2, 9120, Note_on_c, 0, 70, 56
2, 9240, Note_on_c, 0, 70, 0
2, 9600, Note_on_c, 0, 75, 60
2, 10080, Note_on_c, 0, 75, 0
2, 10080, Note_on_c, 0, 79, 55
2, 10200, Note_on_c, 0, 79, 0
2, 10560, Note_on_c, 0, 69, 58
2, 11040, Note_on_c, 0, 69, 0
2, 11280, Note_on_c, 0, 69, 52
2, 11520, Note_on_c, 0, 69, 0
2, 11520, Note_on_c, 0, 70, 58
2, 11760, Note_on_c, 0, 70, 0
2, 11760, Note_on_c, 0, 74, 55
2, 11880, Note_on_c, 0, 74, 0
2, 12000, Note_on_c, 0, 67, 58
2, 12240, Note_on_c, 0, 67, 0
2, 12240, Note_on_c, 0, 72, 55
2, 12360, Note_on_c, 0, 72, 0
2, 12480, Note_on_c, 0, 70, 58
2, 12960, Note_on_c, 0, 70, 0
2, 12960, Note_on_c, 0, 69, 55
2, 13440, Note_on_c, 0, 69, 0
2, 13440, Note_on_c, 0, 70, 58
2, 13680, Note_on_c, 0, 70, 0
2, 13680, Note_on_c, 0, 65, 56
2, 13800, Note_on_c, 0, 65, 0
2, 13920, Note_on_c, 0, 67, 60
2, 14040, Note_on_c, 0, 67, 0
2, 14160, Note_on_c, 0, 69, 63
2, 14280, Note_on_c, 0, 69, 0
2, 14400, Note_on_c, 0, 70, 67
2, 14520, Note_on_c, 0, 70, 0
2, 14640, Note_on_c, 0, 72, 70
2, 14760, Note_on_c, 0, 72, 0
2, 14880, Note_on_c, 0, 74, 74
2, 15000, Note_on_c, 0, 74, 0
2, 15120, Note_on_c, 0, 75, 77
2, 15240, Note_on_c, 0, 75, 0
2, 15360, Control_c, 0, 91, 127
2, 15361, Note_on_c, 0, 77, 85
2, 16080, Note_on_c, 0, 74, 74
2, 16081, Note_on_c, 0, 77, 0
2, 16320, Note_on_c, 0, 74, 0
2, 16320, Note_on_c, 0, 70, 78
2, 16560, Note_on_c, 0, 70, 0
2, 16800, Note_on_c, 0, 70, 78
2, 17040, Note_on_c, 0, 70, 0
2, 17280, Note_on_c, 0, 75, 85
2, 17376, Note_on_c, 0, 75, 0
2, 17376, Note_on_c, 0, 77, 72
2, 17472, Note_on_c, 0, 77, 0
2, 17472, Note_on_c, 0, 75, 61
2, 17568, Note_on_c, 0, 75, 0
2, 17568, Note_on_c, 0, 74, 70
2, 17664, Note_on_c, 0, 74, 0
2, 17664, Note_on_c, 0, 75, 72
2, 17760, Note_on_c, 0, 75, 0
2, 17760, Note_on_c, 0, 79, 78
2, 18240, Note_on_c, 0, 79, 0
2, 18240, Note_on_c, 0, 69, 81
2, 18720, Note_on_c, 0, 69, 0
2, 19200, Note_on_c, 0, 72, 78
2, 19440, Note_on_c, 0, 72, 0
2, 19440, Note_on_c, 0, 70, 74
2, 19560, Note_on_c, 0, 70, 0
2, 19680, Note_on_c, 0, 74, 81
2, 19920, Note_on_c, 0, 74, 0
2, 19920, Note_on_c, 0, 72, 77
2, 20040, Note_on_c, 0, 72, 0
2, 20160, Note_on_c, 0, 75, 82
2, 20400, Note_on_c, 0, 75, 0
2, 20400, Note_on_c, 0, 74, 79
2, 20520, Note_on_c, 0, 74, 0
2, 20640, Note_on_c, 0, 77, 85
2, 20880, Note_on_c, 0, 77, 0
2, 20880, Note_on_c, 0, 75, 81
2, 21000, Note_on_c, 0, 75, 0
2, 21120, Note_on_c, 0, 74, 85
2, 21840, Note_on_c, 0, 74, 0
2, 21840, Note_on_c, 0, 75, 81
2, 21960, Note_on_c, 0, 75, 0
2, 21960, Note_on_c, 0, 74, 81
2, 22080, Note_on_c, 0, 74, 0
2, 22080, Note_on_c, 0, 72, 73
2, 22320, Note_on_c, 0, 72, 0
2, 22320, Note_on_c, 0, 74, 77
2, 22560, Note_on_c, 0, 74, 0
2, 22560, Note_on_c, 0, 75, 78
2, 22800, Note_on_c, 0, 75, 0
2, 22800, Note_on_c, 0, 76, 81
2, 23040, Note_on_c, 0, 76, 0
2, 23040, Note_on_c, 0, 77, 83
2, 23760, Note_on_c, 0, 77, 0
2, 23760, Note_on_c, 0, 75, 74
2, 23840, Note_on_c, 0, 75, 0
2, 23840, Note_on_c, 0, 74, 74
2, 23920, Note_on_c, 0, 74, 0
2, 23920, Note_on_c, 0, 72, 74
2, 24000, Note_on_c, 0, 72, 0
2, 24000, Note_on_c, 0, 70, 79
2, 24120, Note_on_c, 0, 70, 0
2, 24240, Note_on_c, 0, 70, 76
2, 24360, Note_on_c, 0, 70, 0
2, 24480, Note_on_c, 0, 70, 79
2, 24600, Note_on_c, 0, 70, 0
2, 24720, Note_on_c, 0, 70, 76
2, 24840, Note_on_c, 0, 70, 0
2, 24960, Note_on_c, 0, 75, 85
2, 25056, Note_on_c, 0, 75, 0
2, 25056, Note_on_c, 0, 77, 72
2, 25152, Note_on_c, 0, 77, 0
2, 25152, Note_on_c, 0, 75, 61
2, 25248, Note_on_c, 0, 75, 0
2, 25248, Note_on_c, 0, 74, 70
2, 25344, Note_on_c, 0, 74, 0
2, 25344, Note_on_c, 0, 75, 72
2, 25440, Note_on_c, 0, 75, 0
2, 25440, Note_on_c, 0, 79, 78
2, 25920, Note_on_c, 0, 79, 0
2, 25920, Note_on_c, 0, 69, 82
2, 26400, Note_on_c, 0, 69, 0
2, 26640, Note_on_c, 0, 81, 77
2, 26880, Note_on_c, 0, 81, 0
2, 26880, Note_on_c, 0, 82, 85
2, 27040, Note_on_c, 0, 82, 0
2, 27040, Note_on_c, 0, 77, 74
2, 27200, Note_on_c, 0, 77, 0
2, 27200, Note_on_c, 0, 74, 72
2, 27360, Note_on_c, 0, 74, 0
2, 27360, Note_on_c, 0, 79, 84
2, 27520, Note_on_c, 0, 79, 0
2, 27520, Note_on_c, 0, 75, 73
2, 27680, Note_on_c, 0, 75, 0
2, 27680, Note_on_c, 0, 72, 74
2, 27840, Note_on_c, 0, 72, 0
2, 27840, Note_on_c, 0, 77, 84
2, 28000, Note_on_c, 0, 77, 0
2, 28000, Note_on_c, 0, 74, 75
2, 28160, Note_on_c, 0, 74, 0
2, 28160, Note_on_c, 0, 70, 74
2, 28320, Note_on_c, 0, 70, 0
2, 28320, Note_on_c, 0, 75, 84
2, 28480, Note_on_c, 0, 75, 0
2, 28480, Note_on_c, 0, 72, 74
2, 28640, Note_on_c, 0, 72, 0
2, 28640, Note_on_c, 0, 69, 74
2, 28800, Note_on_c, 0, 69, 0
2, 28800, Note_on_c, 0, 70, 83
2, 29280, Note_on_c, 0, 70, 0
2, 29520, Note_on_c, 0, 65, 53
