0, 0, Header, 1, 10, 480
1, 0, Start_track
1, 310551, Tempo, 402468
1, 310589, Tempo, 405186
1, 310608, Tempo, 407941
1, 310627, Tempo, 410734
1, 310647, Tempo, 413565
1, 310666, Tempo, 416435
1, 310704, Tempo, 419346
1, 310723, Tempo, 422297
1, 310743, Tempo, 425291
1, 310762, Tempo, 428327
1, 310781, Tempo, 428327
1, 310819, Tempo, 431406
1, 310839, Tempo, 434531
1, 310877, Tempo, 437701
1, 310896, Tempo, 440917
1, 310920, Tempo, 535332
1, 311040, Tempo, 394529
1, 313800, Tempo, 413565
1, 313920, Tempo, 394529
1, 314160, Tempo, 389408
1, 315240, Tempo, 410734
1, 315360, Tempo, 394529
1, 315600, Tempo, 389408
1, 316680, Tempo, 416435
1, 316800, Tempo, 394529
1, 317400, Tempo, 419346
1, 317520, Tempo, 394529
1, 318120, Tempo, 434531
1, 318240, Tempo, 402468
1, 318840, Tempo, 437701
1, 318960, Tempo, 402468
1, 319560, Tempo, 437701
1, 319680, Tempo, 402468
1, 320160, Tempo, 419346
1, 320400, Tempo, 399787
1, 320880, Tempo, 413565
1, 321120, Tempo, 399787
1, 321600, Tempo, 405186
1, 321840, Tempo, 399787
1, 322320, Tempo, 416435
1, 322560, Tempo, 399787
1, 325200, Tempo, 413565
1, 325440, Tempo, 399787
1, 325680, Tempo, 397141
1, 326640, Tempo, 405186
1, 326880, Tempo, 399787
1, 328080, Tempo, 413565
1, 328320, Tempo, 410734
1, 328560, Tempo, 397141
1, 329040, Tempo, 413565
1, 329280, Tempo, 394529
1, 329760, Tempo, 405186
1, 330000, Tempo, 397141
1, 330480, Tempo, 405186
1, 330720, Tempo, 397141
1, 331200, Tempo, 410734
1, 331440, Tempo, 397141
1, 331920, Tempo, 410734
1, 332160, Tempo, 416435
1, 332400, Tempo, 447494
1, 332640, Tempo, 402468
1, 333840, Tempo, 413565
1, 334071, Tempo, 402468
1, 334205, Tempo, 399787
1, 334320, Tempo, 397141
1, 334435, Tempo, 394529
1, 334455, Tempo, 389408
1, 334551, Tempo, 391952
1, 334627, Tempo, 394529
1, 334704, Tempo, 397141
1, 334781, Tempo, 399787
1, 334954, Tempo, 397141
1, 335107, Tempo, 394529
1, 335299, Tempo, 397141
1, 335472, Tempo, 399787
1, 335511, Tempo, 397141
1, 335549, Tempo, 402468
1, 335626, Tempo, 399787
1, 335703, Tempo, 397141
1, 335779, Tempo, 394529
1, 335856, Tempo, 391952
1, 335933, Tempo, 389408
1, 336067, Tempo, 397141
1, 336240, Tempo, 399787
1, 336413, Tempo, 402468
1, 336509, Tempo, 399787
1, 336586, Tempo, 397141
1, 336663, Tempo, 394529
1, 336720, Tempo, 397141
1, 336759, Tempo, 399787
1, 336797, Tempo, 402468
1, 336855, Tempo, 405186
1, 336893, Tempo, 407941
1, 336931, Tempo, 405186
1, 337027, Tempo, 402468
1, 337123, Tempo, 399787
1, 337219, Tempo, 397141
1, 337277, Tempo, 391952
1, 337354, Tempo, 394529
1, 337431, Tempo, 397141
1, 337507, Tempo, 399787
1, 337584, Tempo, 402468
1, 337642, Tempo, 405186
1, 337661, Tempo, 405186
1, 337719, Tempo, 402468
1, 337776, Tempo, 399787
1, 337834, Tempo, 397141
1, 337891, Tempo, 394529
1, 337949, Tempo, 391952
1, 338007, Tempo, 386897
1, 338083, Tempo, 389408
1, 338141, Tempo, 391952
1, 338199, Tempo, 394529
1, 338275, Tempo, 397141
1, 338333, Tempo, 399787
1, 338391, Tempo, 402468
1, 338602, Tempo, 399787
1, 338755, Tempo, 394529
1, 338928, Tempo, 397141
1, 339082, Tempo, 399787
1, 339119, Tempo, 390295
1, 339215, Tempo, 387772
1, 339291, Tempo, 385282
1, 339387, Tempo, 382824
1, 339464, Tempo, 380397
1, 339541, Tempo, 382824
1, 339618, Tempo, 385282
1, 339695, Tempo, 387772
1, 339771, Tempo, 390295
1, 339829, Tempo, 392850
1, 340021, Tempo, 390295
1, 340175, Tempo, 385282
1, 340271, Tempo, 387772
1, 340367, Tempo, 390295
1, 340463, Tempo, 392850
1, 340539, Tempo, 395439
1, 340597, Tempo, 392850
1, 340655, Tempo, 390295
1, 340712, Tempo, 387772
1, 340751, Tempo, 385282
1, 340808, Tempo, 382824
1, 340866, Tempo, 380397
1, 340904, Tempo, 378000
1, 340962, Tempo, 380397
1, 341000, Tempo, 382824
1, 341058, Tempo, 385282
1, 341096, Tempo, 387772
1, 341154, Tempo, 390295
1, 341192, Tempo, 392850
1, 341231, Tempo, 395439
1, 341232, Tempo, 407941
1, 341280, Tempo, 385282
1, 341880, Tempo, 398063
1, 342000, Tempo, 382824
1, 342600, Tempo, 395439
1, 342720, Tempo, 380397
1, 343320, Tempo, 395439
1, 343440, Tempo, 382824
1, 344040, Tempo, 403416
1, 344160, Tempo, 380397
1, 344400, Tempo, 395439
1, 344760, Tempo, 484927
1, 344880, Tempo, 400721
1, 345000, Tempo, 382824
1, 345480, Tempo, 406146
1, 345600, Tempo, 382824
1, 346200, Tempo, 403416
1, 346320, Tempo, 380397
1, 346920, Tempo, 458961
1, 347040, Tempo, 385282
1, 347640, Tempo, 414565
1, 347760, Tempo, 382824
1, 348360, Tempo, 495540
1, 348480, Tempo, 382824
1, 349080, Tempo, 414565
1, 349200, Tempo, 420374
1, 349920, Tempo, 385282
1, 350520, Tempo, 398063
1, 350640, Tempo, 382824
1, 351240, Tempo, 395439
1, 351360, Tempo, 380397
1, 351960, Tempo, 395439
1, 352080, Tempo, 382824
1, 352680, Tempo, 403416
1, 352800, Tempo, 380397
1, 353040, Tempo, 395439
1, 353400, Tempo, 484927
1, 353520, Tempo, 398063
1, 353640, Tempo, 382824
1, 354120, Tempo, 406146
1, 354240, Tempo, 382824
1, 354840, Tempo, 403416
1, 354960, Tempo, 380397
1, 355560, Tempo, 458961
1, 355680, Tempo, 385282
1, 356280, Tempo, 414565
1, 356400, Tempo, 382824
1, 357000, Tempo, 411720
1, 357120, Tempo, 495540
1, 357360, Tempo, 407941
1, 357720, Tempo, 462499
1, 357840, Tempo, 464828
1, 358080, Tempo, 413565
1, 358440, Tempo, 473447
1, 358560, Tempo, 475888
1, 358800, Tempo, 419346
1, 359280, Tempo, 398063
1, 360480, Tempo, 448665
1, 360720, Tempo, 398063
1, 361320, Tempo, 435635
1, 361440, Tempo, 398063
1, 362760, Tempo, 432495
1, 362880, Tempo, 398063
1, 364200, Tempo, 442054
1, 364320, Tempo, 398063
1, 365640, Tempo, 469741
1, 365760, Tempo, 398063
1, 367140, Tempo, 435635
1, 367200, Tempo, 398063
1, 368520, Tempo, 432495
1, 368640, Tempo, 398063
1, 371280, Tempo, 387772
1, 371520, Tempo, 398063
1, 372960, Tempo, 397141
1, 376560, Tempo, 419346
1, 377280, Tempo, 397141
1, 377520, Tempo, 386897
1, 377760, Tempo, 410734
1, 378000, Tempo, 394529
1, 378240, Tempo, 384418
1, 378480, Tempo, 402468
1, 378720, Tempo, 391952
1, 379200, Tempo, 402468
1, 379440, Tempo, 391952
1, 379680, Tempo, 384418
1, 379920, Tempo, 402468
1, 380160, Tempo, 394529
1, 380640, Tempo, 389408
1, 380880, Tempo, 397141
1, 381360, Tempo, 391952
1, 381600, Tempo, 399787
1, 382080, Tempo, 394529
1, 382320, Tempo, 399787
1, 382800, Tempo, 391952
1, 383040, Tempo, 399787
1, 383520, Tempo, 391952
1, 383760, Tempo, 399787
1, 384000, Tempo, 399787
1, 384240, Tempo, 405186
1, 384480, Tempo, 399787
1, 385080, Tempo, 410734
1, 385200, Tempo, 397141
1, 385800, Tempo, 413565
1, 385920, Tempo, 397141
1, 387240, Tempo, 413565
1, 387360, Tempo, 397141
1, 388080, Tempo, 419346
1, 388200, Tempo, 397141
1, 388680, Tempo, 407941
1, 388800, Tempo, 397141
1, 389520, Tempo, 419346
1, 389640, Tempo, 397141
1, 390240, Tempo, 397141
1, 390960, Tempo, 419346
1, 391080, Tempo, 397141
1, 391800, Tempo, 394529
1, 392400, Tempo, 419346
1, 392520, Tempo, 394529
1, 393000, Tempo, 397141
1, 393120, Tempo, 394529
1, 393848, Tempo, 391952
1, 393923, Tempo, 394529
1, 393983, Tempo, 397141
1, 394043, Tempo, 399787
1, 394103, Tempo, 402468
1, 394178, Tempo, 405186
1, 394238, Tempo, 407941
1, 394298, Tempo, 410734
1, 394358, Tempo, 413565
1, 394418, Tempo, 416435
1, 394440, Tempo, 570994
1, 394560, Tempo, 398063
1, 395520, Tempo, 394529
1, 395880, Tempo, 432495
1, 396000, Tempo, 398063
1, 397320, Tempo, 442054
1, 397440, Tempo, 398063
1, 398400, Tempo, 394529
1, 398760, Tempo, 432495
1, 398880, Tempo, 398063
1, 399120, Tempo, 407941
1, 399360, Tempo, 410734
1, 399480, Tempo, 464828
1, 399600, Tempo, 397141
1, 400200, Tempo, 442054
1, 400320, Tempo, 402468
1, 401040, Tempo, 397377
1, 401280, Tempo, 397377
1, 401520, Tempo, 402712
1, 401760, Tempo, 400027
1, 402960, Tempo, 413822
1, 403200, Tempo, 397377
1, 404400, Tempo, 422565
1, 404640, Tempo, 397377
1, 405840, Tempo, 425562
1, 406080, Tempo, 397377
1, 407040, Tempo, 394529
1, 407400, Tempo, 432495
1, 407520, Tempo, 398063
1, 408840, Tempo, 442054
1, 408960, Tempo, 398063
1, 409920, Tempo, 394529
1, 410280, Tempo, 432495
1, 410400, Tempo, 398063
1, 410640, Tempo, 407941
1, 410880, Tempo, 410734
1, 411000, Tempo, 464828
1, 411120, Tempo, 397141
1, 411720, Tempo, 442054
1, 411840, Tempo, 402468
1, 414480, Tempo, 405433
1, 414720, Tempo, 400027
1, 415920, Tempo, 444477
1, 416173, Tempo, 397141
1, 416413, Tempo, 386897
1, 416653, Tempo, 410734
1, 416880, Tempo, 389408
1, 417120, Tempo, 384418
1, 417373, Tempo, 402468
1, 417600, Tempo, 402468
1, 417613, Tempo, 397141
1, 417853, Tempo, 386897
1, 418093, Tempo, 410734
1, 418320, Tempo, 391952
1, 418560, Tempo, 381971
1, 418813, Tempo, 402468
1, 419040, Tempo, 402468
1, 419053, Tempo, 397141
1, 419293, Tempo, 386897
1, 419533, Tempo, 410734
1, 419760, Tempo, 384418
1, 420013, Tempo, 384418
1, 420253, Tempo, 402468
1, 420480, Tempo, 402468
1, 420493, Tempo, 397141
1, 420733, Tempo, 386897
1, 420973, Tempo, 410734
1, 421200, Tempo, 384418
1, 421453, Tempo, 384418
1, 421693, Tempo, 402468
1, 421933, Tempo, 397141
1, 422173, Tempo, 386897
1, 422413, Tempo, 410734
1, 422610, Tempo, 394529
1, 422682, Tempo, 391952
1, 422730, Tempo, 389408
1, 422802, Tempo, 386897
1, 422850, Tempo, 384418
1, 422880, Tempo, 381971
1, 422898, Tempo, 379555
1, 423090, Tempo, 377169
1, 423282, Tempo, 374813
1, 423318, Tempo, 381971
1, 423360, Tempo, 374813
1, 424095, Tempo, 386897
1, 424155, Tempo, 389408
1, 424215, Tempo, 391952
1, 424275, Tempo, 394529
1, 424335, Tempo, 397141
1, 424395, Tempo, 399787
1, 424455, Tempo, 402468
1, 424515, Tempo, 405186
1, 424575, Tempo, 407941
1, 424635, Tempo, 410734
1, 424695, Tempo, 413565
1, 424755, Tempo, 416435
1, 424800, Tempo, 402468
1, 425040, Tempo, 391952
1, 425280, Tempo, 397141
1, 425520, Tempo, 391952
1, 426000, Tempo, 399787
1, 426240, Tempo, 405186
1, 426480, Tempo, 389408
1, 426720, Tempo, 394529
1, 426960, Tempo, 389408
1, 427440, Tempo, 399787
1, 427680, Tempo, 402468
1, 427920, Tempo, 389408
1, 428400, Tempo, 402468
1, 428640, Tempo, 389408
1, 428880, Tempo, 407941
1, 429120, Tempo, 402468
1, 429840, Tempo, 416435
1, 430560, Tempo, 402468
1, 430573, Tempo, 397141
1, 430813, Tempo, 386897
1, 431053, Tempo, 410734
1, 431293, Tempo, 394529
1, 431533, Tempo, 384418
1, 431773, Tempo, 402468
1, 432000, Tempo, 402468
1, 432013, Tempo, 397141
1, 432253, Tempo, 386897
1, 432493, Tempo, 410734
1, 432733, Tempo, 394529
1, 432973, Tempo, 384418
1, 433213, Tempo, 402468
1, 433440, Tempo, 402468
1, 433453, Tempo, 397141
1, 433693, Tempo, 386897
1, 433933, Tempo, 410734
1, 434173, Tempo, 394529
1, 434413, Tempo, 384418
1, 434653, Tempo, 402468
1, 434880, Tempo, 402468
1, 434893, Tempo, 397141
1, 435133, Tempo, 386897
1, 435373, Tempo, 410734
1, 435613, Tempo, 394529
1, 435853, Tempo, 384418
1, 436093, Tempo, 402468
1, 436333, Tempo, 397141
1, 436573, Tempo, 386897
1, 436775, Tempo, 399787
1, 436890, Tempo, 397141
1, 437005, Tempo, 394529
1, 437028, Tempo, 397141
1, 437082, Tempo, 391952
1, 437159, Tempo, 389408
1, 437236, Tempo, 386897
1, 437293, Tempo, 384418
1, 437370, Tempo, 381971
1, 437447, Tempo, 379555
1, 437524, Tempo, 377169
1, 437600, Tempo, 374813
1, 437677, Tempo, 372486
1, 437754, Tempo, 370188
1, 438484, Tempo, 367918
1, 438522, Tempo, 370188
1, 438560, Tempo, 372486
1, 438580, Tempo, 374813
1, 438618, Tempo, 377169
1, 438637, Tempo, 379555
1, 438676, Tempo, 381971
1, 438714, Tempo, 384418
1, 438733, Tempo, 386897
1, 438772, Tempo, 389408
1, 438791, Tempo, 391952
1, 438829, Tempo, 394529
1, 438848, Tempo, 397141
1, 438855, Tempo, 402468
1, 438915, Tempo, 405186
1, 438975, Tempo, 407941
1, 439035, Tempo, 410734
1, 439095, Tempo, 413565
1, 439155, Tempo, 416435
1, 439200, Tempo, 402468
1, 439440, Tempo, 391952
1, 439680, Tempo, 397141
1, 439920, Tempo, 391952
1, 440400, Tempo, 399787
1, 440640, Tempo, 405186
1, 440880, Tempo, 389408
1, 441120, Tempo, 394529
1, 441360, Tempo, 389408
1, 441840, Tempo, 399787
1, 442080, Tempo, 402468
1, 442320, Tempo, 389408
1, 442800, Tempo, 402468
1, 443040, Tempo, 389408
1, 443280, Tempo, 407941
1, 443520, Tempo, 402468
1, 444240, Tempo, 416435
1, 444840, Tempo, 450857
1, 444960, Tempo, 410734
1, 445200, Tempo, 397141
1, 445453, Tempo, 410734
1, 445680, Tempo, 405186
1, 445920, Tempo, 397141
1, 446173, Tempo, 402468
1, 446400, Tempo, 402468
1, 447120, Tempo, 416435
1, 448080, Tempo, 397141
1, 448320, Tempo, 389408
1, 449160, Tempo, 434531
1, 449280, Tempo, 416435
1, 449520, Tempo, 394529
1, 449760, Tempo, 389408
1, 450600, Tempo, 431406
1, 450720, Tempo, 407941
1, 450960, Tempo, 391952
1, 451200, Tempo, 389408
1, 452040, Tempo, 431406
1, 452160, Tempo, 402468
1, 453600, Tempo, 400721
1, 454320, Tempo, 400721
1, 455040, Tempo, 403416
1, 459120, Tempo, 416696
1, 459360, Tempo, 402712
1, 461520, Tempo, 423340
1, 462000, Tempo, 492894
1, 462240, Tempo, 532245
1, 462720, Tempo, 398063
1, 462960, Tempo, 389408
1, 463440, Tempo, 399787
1, 463680, Tempo, 389408
1, 464160, Tempo, 394529
1, 464400, Tempo, 389408
1, 464880, Tempo, 397141
1, 465120, Tempo, 389408
1, 466080, Tempo, 379555
1, 466560, Tempo, 389408
1, 467040, Tempo, 431655
1, 467280, Tempo, 389408
1, 467760, Tempo, 431655
1, 468000, Tempo, 416667
1, 468720, Tempo, 397351
1, 470160, Tempo, 387122
1, 470640, Tempo, 397377
1, 470880, Tempo, 387122
1, 471360, Tempo, 397377
1, 471600, Tempo, 389636
1, 472080, Tempo, 400027
1, 473280, Tempo, 379555
1, 473760, Tempo, 440917
1, 474000, Tempo, 399787
1, 474240, Tempo, 435635
1, 474480, Tempo, 556948
1, 474600, Tempo, 488878
1, 474720, Tempo, 398063
1, 474960, Tempo, 491803
1, 475200, Tempo, 397141
1, 475440, Tempo, 416435
1, 475680, Tempo, 447494
1, 476400, Tempo, 475888
1, 476640, Tempo, 410734
1, 476880, Tempo, 391952
1, 477360, Tempo, 394529
1, 477840, Tempo, 405186
1, 478080, Tempo, 394529
1, 478560, Tempo, 402468
1, 478800, Tempo, 394529
1, 479280, Tempo, 414565
1, 479520, Tempo, 403416
1, 480000, Tempo, 448665
1, 480240, Tempo, 414565
1, 480480, Tempo, 508518
1, 480720, Tempo, 731797
1, 480960, Tempo, 625065
1, 482400, Tempo, 385282
1, 482400, Marker_t, "Part2 repeat"
1, 483000, Tempo, 398063
1, 483120, Tempo, 382824
1, 483720, Tempo, 395439
1, 483840, Tempo, 380397
1, 484440, Tempo, 395439
1, 484560, Tempo, 382824
1, 485160, Tempo, 403416
1, 485280, Tempo, 380397
1, 485520, Tempo, 395439
1, 485880, Tempo, 484927
1, 486000, Tempo, 410987
1, 486120, Tempo, 382190
1, 486600, Tempo, 406146
1, 486720, Tempo, 382824
1, 487320, Tempo, 403416
1, 487440, Tempo, 380397
1, 488040, Tempo, 458961
1, 488160, Tempo, 385282
1, 488760, Tempo, 414565
1, 488880, Tempo, 382824
1, 489480, Tempo, 411720
1, 489600, Tempo, 382824
1, 490440, Tempo, 407941
1, 490560, Tempo, 381971
1, 490920, Tempo, 414565
1, 491040, Tempo, 381971
1, 491880, Tempo, 405186
1, 492000, Tempo, 381971
1, 492360, Tempo, 414565
1, 492600, Tempo, 391952
1, 492960, Tempo, 413565
1, 493080, Tempo, 391952
1, 493200, Tempo, 413565
1, 493320, Tempo, 389408
1, 493680, Tempo, 410734
1, 493800, Tempo, 389408
1, 494760, Tempo, 407941
1, 494880, Tempo, 389408
1, 495360, Tempo, 382824
1, 496200, Tempo, 407941
1, 496320, Tempo, 381971
1, 496680, Tempo, 414565
1, 496800, Tempo, 381971
1, 497640, Tempo, 405186
1, 497760, Tempo, 381971
1, 498120, Tempo, 414565
1, 498360, Tempo, 391952
1, 498720, Tempo, 413565
1, 498840, Tempo, 391952
1, 498960, Tempo, 413565
1, 499080, Tempo, 389408
1, 499440, Tempo, 410734
1, 499560, Tempo, 389408
1, 500520, Tempo, 407941
1, 500640, Tempo, 389408
1, 501120, Tempo, 382824
1, 501960, Tempo, 407941
1, 502080, Tempo, 381971
1, 502440, Tempo, 414565
1, 502560, Tempo, 381971
1, 503400, Tempo, 405186
1, 503520, Tempo, 381971
1, 503880, Tempo, 414565
1, 504120, Tempo, 391952
1, 504480, Tempo, 413565
1, 504600, Tempo, 391952
1, 504720, Tempo, 413565
1, 504840, Tempo, 389408
1, 505200, Tempo, 410734
1, 505320, Tempo, 389408
1, 506280, Tempo, 407941
1, 506400, Tempo, 389408
1, 506880, Tempo, 382824
1, 507720, Tempo, 407941
1, 507840, Tempo, 381971
1, 508200, Tempo, 414565
1, 508320, Tempo, 381971
1, 509160, Tempo, 405186
1, 509280, Tempo, 381971
1, 509640, Tempo, 414565
1, 509880, Tempo, 391952
1, 510240, Tempo, 413565
1, 510360, Tempo, 391952
1, 510480, Tempo, 413565
1, 510600, Tempo, 389408
1, 510960, Tempo, 410734
1, 511080, Tempo, 389408
1, 512040, Tempo, 407941
1, 512160, Tempo, 389408
1, 512520, Tempo, 457736
1, 512640, Tempo, 389408
1, 513960, Tempo, 413565
1, 514080, Tempo, 389408
1, 514560, Tempo, 381971
1, 514920, Tempo, 389408
1, 515040, Tempo, 386897
1, 515400, Tempo, 405186
1, 515520, Tempo, 389408
1, 515760, Tempo, 386897
1, 516120, Tempo, 394529
1, 516240, Tempo, 389408
1, 516840, Tempo, 402468
1, 516960, Tempo, 389408
1, 517200, Tempo, 386897
1, 517440, Tempo, 399787
1, 517560, Tempo, 389408
1, 518280, Tempo, 407941
1, 518400, Tempo, 386897
1, 518520, Tempo, 399787
1, 518640, Tempo, 391952
1, 519360, Tempo, 384418
1, 519720, Tempo, 405186
1, 519840, Tempo, 391952
1, 520680, Tempo, 402468
1, 520800, Tempo, 416435
1, 520920, Tempo, 391952
1, 521400, Tempo, 413565
1, 521520, Tempo, 391952
1, 522480, Tempo, 386897
1, 522600, Tempo, 413565
1, 522720, Tempo, 405186
1, 524160, Tempo, 389408
1, 525480, Tempo, 413565
1, 525600, Tempo, 389408
1, 526080, Tempo, 381971
1, 526440, Tempo, 389408
1, 526560, Tempo, 386897
1, 526920, Tempo, 405186
1, 527040, Tempo, 389408
1, 527280, Tempo, 386897
1, 527640, Tempo, 394529
1, 527760, Tempo, 389408
1, 528360, Tempo, 402468
1, 528480, Tempo, 389408
1, 528720, Tempo, 386897
1, 528960, Tempo, 399787
1, 529080, Tempo, 389408
1, 529800, Tempo, 407941
1, 529920, Tempo, 394529
1, 530520, Tempo, 422297
1, 530640, Tempo, 394529
1, 531240, Tempo, 422297
1, 531360, Tempo, 394529
1, 531960, Tempo, 422297
1, 532080, Tempo, 391952
1, 532680, Tempo, 416435
1, 532800, Tempo, 394529
1, 533400, Tempo, 422297
1, 533520, Tempo, 397141
1, 533751, Tempo, 402468
1, 533789, Tempo, 405186
1, 533808, Tempo, 407941
1, 533827, Tempo, 410734
1, 533847, Tempo, 413565
1, 533866, Tempo, 416435
1, 533904, Tempo, 419346
1, 533923, Tempo, 422297
1, 533943, Tempo, 425291
1, 533962, Tempo, 428327
1, 533981, Tempo, 428327
1, 534019, Tempo, 431406
1, 534039, Tempo, 434531
1, 534077, Tempo, 437701
1, 534096, Tempo, 440917
1, 534120, Tempo, 535332
1, 534240, Tempo, 394529
1, 537000, Tempo, 413565
1, 537120, Tempo, 394529
1, 537360, Tempo, 389408
1, 538440, Tempo, 410734
1, 538560, Tempo, 394529
1, 538800, Tempo, 389408
1, 539880, Tempo, 416435
1, 540000, Tempo, 394529
1, 540600, Tempo, 419346
1, 540720, Tempo, 394529
1, 541320, Tempo, 434531
1, 541440, Tempo, 402468
1, 542040, Tempo, 437701
1, 542160, Tempo, 402468
1, 542760, Tempo, 437701
1, 542880, Tempo, 402468
1, 543360, Tempo, 419346
1, 543600, Tempo, 399787
1, 544080, Tempo, 413565
1, 544320, Tempo, 399787
1, 544800, Tempo, 405186
1, 545040, Tempo, 399787
1, 545520, Tempo, 416435
1, 545760, Tempo, 399787
1, 548400, Tempo, 413565
1, 548640, Tempo, 399787
1, 548880, Tempo, 397141
1, 549840, Tempo, 405186
1, 550080, Tempo, 399787
1, 551280, Tempo, 413565
1, 551520, Tempo, 410734
1, 551760, Tempo, 397141
1, 552240, Tempo, 413565
1, 552480, Tempo, 394529
1, 552960, Tempo, 405186
1, 553200, Tempo, 397141
1, 553680, Tempo, 405186
1, 553920, Tempo, 397141
1, 554400, Tempo, 410734
1, 554640, Tempo, 397141
1, 555120, Tempo, 410734
1, 555360, Tempo, 416435
1, 555600, Tempo, 447494
1, 555840, Tempo, 402468
1, 557040, Tempo, 413565
1, 557271, Tempo, 402468
1, 557405, Tempo, 399787
1, 557520, Tempo, 397141
1, 557635, Tempo, 394529
1, 557655, Tempo, 389408
1, 557751, Tempo, 391952
1, 557827, Tempo, 394529
1, 557904, Tempo, 397141
1, 557981, Tempo, 399787
1, 558154, Tempo, 397141
1, 558307, Tempo, 394529
1, 558499, Tempo, 397141
1, 558672, Tempo, 399787
1, 558711, Tempo, 397141
1, 558749, Tempo, 402468
1, 558826, Tempo, 399787
1, 558903, Tempo, 397141
1, 558979, Tempo, 394529
1, 559056, Tempo, 391952
1, 559133, Tempo, 389408
1, 559267, Tempo, 397141
1, 559440, Tempo, 399787
1, 559613, Tempo, 402468
1, 559709, Tempo, 399787
1, 559786, Tempo, 397141
1, 559863, Tempo, 394529
1, 559920, Tempo, 397141
1, 559959, Tempo, 399787
1, 559997, Tempo, 402468
1, 560055, Tempo, 405186
1, 560093, Tempo, 407941
1, 560131, Tempo, 405186
1, 560227, Tempo, 402468
1, 560323, Tempo, 399787
1, 560419, Tempo, 397141
1, 560477, Tempo, 391952
1, 560554, Tempo, 394529
1, 560631, Tempo, 397141
1, 560707, Tempo, 399787
1, 560784, Tempo, 402468
1, 560842, Tempo, 405186
1, 560861, Tempo, 405186
1, 560919, Tempo, 402468
1, 560976, Tempo, 399787
1, 561034, Tempo, 397141
1, 561091, Tempo, 394529
1, 561149, Tempo, 391952
1, 561207, Tempo, 386897
1, 561283, Tempo, 389408
1, 561341, Tempo, 391952
1, 561399, Tempo, 394529
1, 561475, Tempo, 397141
1, 561533, Tempo, 399787
1, 561591, Tempo, 402468
1, 561802, Tempo, 399787
1, 561955, Tempo, 394529
1, 562128, Tempo, 397141
1, 562282, Tempo, 399787
1, 562319, Tempo, 390295
1, 562415, Tempo, 387772
1, 562491, Tempo, 385282
1, 562587, Tempo, 382824
1, 562664, Tempo, 380397
1, 562741, Tempo, 382824
1, 562818, Tempo, 385282
1, 562895, Tempo, 387772
1, 562971, Tempo, 390295
1, 563029, Tempo, 392850
1, 563221, Tempo, 390295
1, 563375, Tempo, 385282
1, 563471, Tempo, 387772
1, 563567, Tempo, 390295
1, 563663, Tempo, 392850
1, 563739, Tempo, 395439
1, 563797, Tempo, 392850
1, 563855, Tempo, 390295
1, 563912, Tempo, 387772
1, 563951, Tempo, 385282
1, 564008, Tempo, 382824
1, 564066, Tempo, 380397
1, 564104, Tempo, 378000
1, 564162, Tempo, 380397
1, 564200, Tempo, 382824
1, 564258, Tempo, 385282
1, 564296, Tempo, 387772
1, 564354, Tempo, 390295
1, 564392, Tempo, 392850
1, 564431, Tempo, 395439
1, 564432, Tempo, 407941
1, 564480, Tempo, 385282
1, 565080, Tempo, 398063
1, 565200, Tempo, 382824
1, 565800, Tempo, 395439
1, 565920, Tempo, 380397
1, 566520, Tempo, 395439
1, 566640, Tempo, 382824
1, 567240, Tempo, 403416
1, 567360, Tempo, 380397
1, 567600, Tempo, 395439
1, 567960, Tempo, 484927
1, 568080, Tempo, 406146
1, 568200, Tempo, 382824
1, 568680, Tempo, 406146
1, 568800, Tempo, 382824
1, 569400, Tempo, 403416
1, 569520, Tempo, 380397
1, 570120, Tempo, 458961
1, 570240, Tempo, 385282
1, 570840, Tempo, 414565
1, 570960, Tempo, 382824
1, 571560, Tempo, 491481
1, 571680, Tempo, 382824
1, 572280, Tempo, 414565
1, 572400, Tempo, 420374
1, 573120, Tempo, 385282
1, 573720, Tempo, 398063
1, 573840, Tempo, 382824
1, 574440, Tempo, 395439
1, 574560, Tempo, 380397
1, 575160, Tempo, 395439
1, 575280, Tempo, 382824
1, 575880, Tempo, 403416
