0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 154483, Tempo, 429646
1, 154560, Tempo, 427899
1, 154656, Tempo, 429646
1, 154733, Tempo, 431406
1, 154810, Tempo, 433182
1, 154886, Tempo, 434940
1, 154963, Tempo, 436745
1, 155040, Tempo, 438564
1, 155117, Tempo, 440399
1, 155194, Tempo, 442217
1, 155270, Tempo, 444050
1, 155347, Tempo, 445931
1, 155501, Tempo, 442217
1, 155520, Tempo, 442217
1, 155674, Tempo, 440399
1, 155827, Tempo, 438564
1, 156000, Tempo, 436745
1, 156154, Tempo, 434940
1, 156307, Tempo, 433182
1, 156480, Tempo, 457526
1, 156640, Tempo, 433182
1, 157280, Tempo, 441956
1, 157440, Tempo, 428878
1, 158240, Tempo, 443656
1, 158400, Tempo, 425743
1, 159200, Tempo, 455546
1, 159360, Tempo, 432090
1, 159600, Tempo, 430046
1, 160160, Tempo, 447828
1, 160320, Tempo, 432090
1, 160560, Tempo, 431624
1, 161120, Tempo, 445931
1, 161280, Tempo, 474496
1, 161760, Tempo, 483832
1, 162720, Tempo, 453583
1, 163200, Tempo, 433244
1, 163300, Tempo, 434877
1, 163405, Tempo, 428449
1, 163495, Tempo, 431624
1, 163615, Tempo, 430046
1, 163675, Tempo, 431624
1, 163765, Tempo, 430046
1, 163885, Tempo, 431624
1, 163945, Tempo, 428449
1, 164040, Tempo, 453583
1, 164160, Tempo, 431624
1, 164275, Tempo, 433244
1, 164365, Tempo, 428449
1, 164455, Tempo, 431624
1, 164650, Tempo, 428449
1, 164740, Tempo, 433244
1, 164875, Tempo, 430046
1, 165000, Tempo, 457143
1, 165120, Tempo, 434877
1, 165360, Tempo, 438148
1, 166080, Tempo, 434877
1, 166320, Tempo, 438148
1, 167040, Tempo, 441501
1, 167520, Tempo, 436491
1, 168480, Tempo, 439818
1, 168840, Tempo, 473971
1, 168960, Tempo, 434877
1, 169200, Tempo, 438148
1, 169920, Tempo, 434877
1, 170160, Tempo, 438148
1, 170880, Tempo, 441501
1, 171360, Tempo, 438148
1, 172320, Tempo, 439818
1, 172680, Tempo, 468238
1, 172800, Tempo, 475888
1, 172909, Tempo, 451807
1, 172954, Tempo, 450045
1, 172984, Tempo, 448330
1, 173029, Tempo, 446595
1, 173059, Tempo, 444873
1, 173104, Tempo, 443164
1, 173134, Tempo, 441501
1, 173164, Tempo, 439818
1, 173280, Tempo, 470109
1, 173400, Tempo, 441501
1, 173760, Tempo, 457143
1, 173880, Tempo, 439818
1, 173884, Tempo, 448330
1, 173944, Tempo, 446595
1, 173989, Tempo, 444873
1, 174034, Tempo, 443164
1, 174079, Tempo, 441501
1, 174124, Tempo, 439818
1, 174169, Tempo, 438148
1, 174240, Tempo, 451807
1, 174360, Tempo, 439818
1, 174720, Tempo, 475888
1, 174829, Tempo, 451807
1, 174874, Tempo, 450045
1, 174919, Tempo, 448330
1, 174949, Tempo, 446595
1, 174994, Tempo, 444873
1, 175024, Tempo, 443164
1, 175200, Tempo, 436745
1, 175320, Tempo, 441501
1, 175680, Tempo, 457143
1, 175789, Tempo, 443164
1, 175909, Tempo, 441501
1, 176014, Tempo, 439818
1, 176040, Tempo, 468238
1, 176160, Tempo, 451807
1, 176280, Tempo, 439818
1, 176640, Tempo, 475888
1, 176760, Tempo, 441501
1, 176764, Tempo, 448330
1, 176824, Tempo, 446595
1, 176884, Tempo, 444873
1, 176929, Tempo, 443164
1, 176989, Tempo, 441501
1, 177034, Tempo, 439818
1, 177120, Tempo, 451807
1, 177240, Tempo, 441501
1, 177600, Tempo, 457143
1, 177709, Tempo, 448330
1, 177754, Tempo, 446595
1, 177799, Tempo, 444873
1, 177844, Tempo, 443164
1, 177889, Tempo, 441501
1, 177934, Tempo, 439818
1, 177979, Tempo, 438148
1, 178009, Tempo, 436491
1, 178080, Tempo, 443197
1, 178200, Tempo, 439818
1, 178560, Tempo, 457143
1, 178680, Tempo, 441501
1, 179040, Tempo, 453583
1, 179160, Tempo, 434877
1, 179280, Tempo, 434877
1, 179400, Tempo, 446595
1, 179520, Tempo, 457143
1, 179640, Tempo, 439818
1, 180000, Tempo, 451807
1, 180120, Tempo, 439818
1, 182160, Tempo, 455339
1, 182400, Tempo, 439818
1, 184080, Tempo, 455339
1, 184680, Tempo, 458961
1, 184800, Tempo, 436491
1, 186120, Tempo, 462606
1, 186205, Tempo, 475888
1, 186243, Tempo, 473971
1, 186282, Tempo, 472032
1, 186301, Tempo, 470109
1, 186339, Tempo, 468238
1, 186359, Tempo, 466345
1, 186397, Tempo, 464468
1, 186435, Tempo, 462606
1, 186455, Tempo, 460794
1, 186493, Tempo, 458961
1, 186512, Tempo, 457143
1, 186551, Tempo, 455339
1, 186589, Tempo, 453583
1, 186608, Tempo, 451807
1, 186647, Tempo, 450045
1, 186666, Tempo, 448330
1, 186704, Tempo, 448330
1, 186743, Tempo, 450045
1, 186800, Tempo, 451807
1, 186839, Tempo, 453583
1, 186896, Tempo, 451807
1, 186954, Tempo, 450045
1, 187011, Tempo, 448330
1, 187069, Tempo, 446595
1, 187107, Tempo, 444873
1, 187549, Tempo, 444873
1, 187607, Tempo, 446595
1, 187645, Tempo, 448330
1, 187683, Tempo, 450045
1, 187741, Tempo, 451807
1, 187779, Tempo, 453583
1, 187818, Tempo, 455339
1, 187856, Tempo, 457143
1, 187914, Tempo, 458961
1, 187952, Tempo, 460794
1, 187991, Tempo, 462606
1, 188029, Tempo, 464468
1, 188640, Tempo, 458961
1, 189000, Tempo, 477859
1, 189120, Tempo, 457143
1, 189480, Tempo, 466345
1, 189600, Tempo, 455339
1, 189960, Tempo, 477859
1, 190080, Tempo, 464468
1, 190560, Tempo, 458961
1, 190920, Tempo, 477859
1, 191040, Tempo, 458961
1, 191400, Tempo, 470109
1, 191520, Tempo, 455339
1, 191880, Tempo, 487924
1, 193920, Tempo, 462606
1, 193920, Marker_t, "Teil 2 Wiederholung"
1, 194400, Tempo, 458961
1, 194760, Tempo, 477859
1, 194880, Tempo, 449978
1, 195240, Tempo, 466345
1, 195360, Tempo, 455339
1, 195720, Tempo, 477859
1, 195840, Tempo, 462606
1, 196320, Tempo, 458961
1, 196680, Tempo, 477859
1, 196800, Tempo, 453515
1, 197160, Tempo, 470109
1, 197280, Tempo, 455339
1, 197640, Tempo, 487924
1, 197760, Tempo, 540054
1, 197880, Tempo, 453515
1, 198179, Tempo, 457143
1, 198227, Tempo, 458961
1, 198275, Tempo, 460794
1, 198323, Tempo, 462606
1, 198371, Tempo, 464468
1, 198419, Tempo, 466345
1, 198467, Tempo, 468238
1, 198515, Tempo, 470109
1, 198563, Tempo, 472032
1, 198611, Tempo, 473971
1, 198659, Tempo, 475888
1, 198707, Tempo, 477859
1, 198720, Tempo, 537586
1, 198840, Tempo, 457073
1, 199187, Tempo, 457143
1, 199235, Tempo, 458961
1, 199283, Tempo, 460794
1, 199331, Tempo, 462606
1, 199379, Tempo, 464468
1, 199427, Tempo, 466345
1, 199475, Tempo, 468238
1, 199523, Tempo, 470109
1, 199571, Tempo, 472032
1, 199619, Tempo, 473971
1, 199680, Tempo, 516129
1, 199800, Tempo, 457073
1, 200147, Tempo, 460794
1, 200219, Tempo, 462606
1, 200291, Tempo, 464468
1, 200339, Tempo, 466345
1, 200411, Tempo, 468238
1, 200459, Tempo, 470109
1, 200531, Tempo, 472032
1, 200579, Tempo, 473971
1, 200640, Tempo, 516129
1, 200760, Tempo, 458891
1, 201131, Tempo, 458961
1, 201179, Tempo, 460794
1, 201227, Tempo, 462606
1, 201275, Tempo, 464468
1, 201323, Tempo, 466345
1, 201371, Tempo, 468238
1, 201419, Tempo, 470109
1, 201467, Tempo, 472032
1, 201515, Tempo, 473971
1, 201563, Tempo, 475888
1, 201600, Tempo, 462606
1, 202080, Tempo, 453515
1, 202440, Tempo, 477859
1, 202560, Tempo, 453515
1, 202920, Tempo, 466345
1, 203040, Tempo, 451739
1, 203400, Tempo, 477859
1, 203520, Tempo, 462606
1, 204000, Tempo, 458961
1, 204360, Tempo, 477859
1, 204480, Tempo, 453515
1, 204840, Tempo, 470109
1, 204960, Tempo, 451739
1, 205320, Tempo, 487924
1, 205440, Tempo, 516129
1, 205560, Tempo, 458891
1, 205907, Tempo, 460794
1, 205979, Tempo, 462606
1, 206051, Tempo, 464468
1, 206099, Tempo, 466345
1, 206171, Tempo, 468238
1, 206219, Tempo, 470109
1, 206291, Tempo, 472032
1, 206339, Tempo, 473971
1, 206400, Tempo, 525394
1, 206520, Tempo, 458961
1, 206891, Tempo, 458961
1, 206939, Tempo, 460794
1, 206987, Tempo, 462606
1, 207035, Tempo, 464468
1, 207083, Tempo, 466345
1, 207131, Tempo, 468238
1, 207179, Tempo, 470109
1, 207227, Tempo, 472032
1, 207275, Tempo, 473971
1, 207323, Tempo, 475888
1, 207360, Tempo, 535093
1, 207480, Tempo, 462606
1, 207827, Tempo, 460794
1, 207899, Tempo, 462606
1, 207971, Tempo, 464468
1, 208019, Tempo, 466345
1, 208091, Tempo, 468238
1, 208139, Tempo, 470109
1, 208211, Tempo, 472032
1, 208259, Tempo, 473971
1, 208320, Tempo, 516129
1, 208440, Tempo, 458961
1, 208811, Tempo, 458961
1, 208859, Tempo, 460794
1, 208907, Tempo, 462606
1, 208955, Tempo, 464468
1, 209003, Tempo, 466345
1, 209051, Tempo, 468238
1, 209099, Tempo, 470109
1, 209147, Tempo, 472032
1, 209195, Tempo, 473971
1, 209243, Tempo, 475888
1, 209280, Tempo, 540054
1, 209400, Tempo, 462606
1, 209747, Tempo, 460794
1, 209819, Tempo, 462606
1, 209891, Tempo, 464468
1, 209939, Tempo, 466345
1, 210011, Tempo, 468238
1, 210059, Tempo, 470109
1, 210131, Tempo, 472032
1, 210179, Tempo, 473971
1, 210240, Tempo, 537586
1, 210360, Tempo, 458961
1, 210731, Tempo, 458961
1, 210779, Tempo, 460794
1, 210827, Tempo, 462606
1, 210875, Tempo, 464468
1, 210923, Tempo, 466345
1, 210971, Tempo, 468238
1, 211019, Tempo, 470109
1, 211067, Tempo, 472032
1, 211115, Tempo, 473971
1, 211163, Tempo, 475888
1, 211200, Tempo, 516129
1, 211320, Tempo, 462606
1, 211667, Tempo, 460794
1, 211739, Tempo, 462606
1, 211811, Tempo, 464468
1, 211859, Tempo, 466345
1, 211931, Tempo, 468238
1, 211979, Tempo, 470109
1, 212051, Tempo, 472032
1, 212099, Tempo, 473971
1, 212160, Tempo, 537586
1, 212280, Tempo, 458961
1, 212651, Tempo, 458961
1, 212699, Tempo, 460794
1, 212747, Tempo, 462606
1, 212795, Tempo, 464468
1, 212843, Tempo, 466345
1, 212891, Tempo, 468238
1, 212939, Tempo, 470109
1, 212987, Tempo, 472032
1, 213035, Tempo, 473971
1, 213083, Tempo, 475888
1, 213120, Tempo, 516129
1, 213240, Tempo, 462606
1, 213587, Tempo, 460794
1, 213659, Tempo, 462606
1, 213731, Tempo, 464468
1, 213779, Tempo, 466345
1, 213851, Tempo, 468238
1, 213899, Tempo, 470109
1, 213971, Tempo, 472032
1, 214019, Tempo, 473971
1, 214080, Tempo, 516129
1, 214200, Tempo, 458961
1, 214571, Tempo, 458961
1, 214619, Tempo, 460794
1, 214667, Tempo, 462606
1, 214715, Tempo, 464468
1, 214763, Tempo, 466345
1, 214811, Tempo, 468238
1, 214859, Tempo, 470109
1, 214907, Tempo, 472032
1, 214955, Tempo, 473971
1, 215003, Tempo, 475888
1, 215040, Tempo, 540054
1, 215160, Tempo, 462606
1, 215507, Tempo, 460794
1, 215579, Tempo, 462606
1, 215651, Tempo, 464468
1, 215699, Tempo, 466345
1, 215771, Tempo, 468238
1, 215819, Tempo, 470109
1, 215891, Tempo, 472032
1, 215939, Tempo, 473971
1, 216000, Tempo, 516129
1, 216120, Tempo, 458961
1, 216491, Tempo, 458961
1, 216539, Tempo, 460794
1, 216587, Tempo, 462606
1, 216635, Tempo, 464468
1, 216683, Tempo, 466345
1, 216731, Tempo, 468238
1, 216779, Tempo, 470109
1, 216827, Tempo, 472032
1, 216875, Tempo, 473971
1, 216923, Tempo, 475888
1, 216960, Tempo, 537586
1, 217080, Tempo, 462606
1, 217427, Tempo, 460794
1, 217499, Tempo, 462606
1, 217571, Tempo, 464468
1, 217619, Tempo, 466345
1, 217691, Tempo, 468238
1, 217739, Tempo, 470109
1, 217811, Tempo, 472032
1, 217859, Tempo, 473971
1, 217920, Tempo, 516129
1, 218040, Tempo, 458961
1, 218411, Tempo, 458961
1, 218459, Tempo, 460794
1, 218507, Tempo, 462606
1, 218555, Tempo, 464468
1, 218603, Tempo, 466345
1, 218651, Tempo, 468238
1, 218699, Tempo, 470109
1, 218760, Tempo, 558347
1, 218880, Tempo, 439432
1, 219840, Tempo, 433182
1, 220320, Tempo, 444050
1, 221120, Tempo, 436745
1, 221440, Tempo, 436745
1, 221760, Tempo, 440399
1, 222720, Tempo, 433182
1, 223680, Tempo, 429646
1, 224160, Tempo, 434940
1, 224640, Tempo, 429646
1, 226400, Tempo, 451637
1, 226560, Tempo, 442217
1, 226675, Tempo, 440399
1, 226790, Tempo, 438564
1, 226906, Tempo, 436745
1, 227021, Tempo, 434940
1, 227136, Tempo, 433182
1, 227251, Tempo, 431406
1, 227366, Tempo, 429646
1, 227482, Tempo, 427899
1, 227520, Tempo, 426197
1, 227616, Tempo, 427899
1, 227712, Tempo, 429646
1, 227789, Tempo, 431406
1, 227885, Tempo, 433182
1, 227981, Tempo, 434940
1, 228058, Tempo, 436745
1, 228154, Tempo, 438564
1, 228250, Tempo, 440399
1, 228326, Tempo, 442217
1, 228461, Tempo, 438564
1, 228634, Tempo, 436745
1, 228787, Tempo, 434940
1, 228960, Tempo, 433182
1, 229114, Tempo, 431406
1, 229286, Tempo, 429646
1, 229402, Tempo, 426197
1, 229478, Tempo, 427899
1, 229555, Tempo, 429646
1, 229632, Tempo, 431406
1, 229709, Tempo, 433182
1, 229786, Tempo, 434940
1, 229843, Tempo, 436745
1, 229920, Tempo, 438564
1, 229997, Tempo, 440399
1, 230074, Tempo, 442217
1, 230150, Tempo, 444050
1, 230208, Tempo, 445931
1, 230362, Tempo, 436745
1, 230534, Tempo, 434940
1, 230688, Tempo, 433182
1, 230842, Tempo, 431406
1, 231014, Tempo, 429646
1, 231168, Tempo, 427899
1, 231302, Tempo, 424508
1, 231379, Tempo, 426197
1, 231456, Tempo, 427899
1, 231533, Tempo, 429646
1, 231610, Tempo, 431406
1, 231686, Tempo, 433182
1, 231744, Tempo, 434940
1, 231821, Tempo, 436745
1, 231898, Tempo, 438564
1, 231974, Tempo, 440399
1, 232051, Tempo, 442217
1, 232109, Tempo, 444050
1, 232339, Tempo, 444050
1, 232454, Tempo, 442217
1, 232570, Tempo, 440399
1, 232666, Tempo, 438564
1, 232781, Tempo, 436745
1, 232877, Tempo, 434940
1, 232992, Tempo, 433182
1, 233088, Tempo, 431406
1, 233203, Tempo, 429646
1, 233280, Tempo, 427899
1, 233376, Tempo, 429646
1, 233453, Tempo, 431406
1, 233530, Tempo, 433182
1, 233606, Tempo, 434940
1, 233683, Tempo, 436745
1, 233760, Tempo, 438564
1, 233837, Tempo, 440399
1, 233914, Tempo, 442217
1, 233990, Tempo, 444050
1, 234067, Tempo, 445931
1, 234120, Tempo, 478736
1, 234221, Tempo, 442217
1, 234240, Tempo, 442217
1, 234355, Tempo, 440399
1, 234470, Tempo, 438564
1, 234586, Tempo, 436745
1, 234701, Tempo, 434940
1, 234816, Tempo, 433182
1, 234931, Tempo, 431406
1, 235046, Tempo, 429646
1, 235162, Tempo, 427899
1, 235200, Tempo, 426197
1, 235296, Tempo, 427899
1, 235392, Tempo, 429646
1, 235469, Tempo, 431406
1, 235565, Tempo, 433182
1, 235661, Tempo, 434940
1, 235738, Tempo, 436745
1, 235834, Tempo, 438564
1, 235930, Tempo, 440399
1, 236006, Tempo, 442217
1, 236141, Tempo, 438564
1, 236314, Tempo, 436745
1, 236467, Tempo, 434940
1, 236640, Tempo, 433182
1, 236794, Tempo, 431406
1, 236966, Tempo, 429646
1, 237082, Tempo, 426197
1, 237158, Tempo, 427899
1, 237235, Tempo, 429646
1, 237312, Tempo, 431406
1, 237389, Tempo, 433182
1, 237466, Tempo, 434940
1, 237523, Tempo, 436745
1, 237600, Tempo, 438564
1, 237677, Tempo, 440399
1, 237754, Tempo, 442217
1, 237830, Tempo, 444050
1, 237888, Tempo, 445931
1, 238042, Tempo, 436745
1, 238214, Tempo, 434940
1, 238368, Tempo, 433182
1, 238522, Tempo, 431406
1, 238694, Tempo, 429646
1, 238848, Tempo, 427899
1, 238982, Tempo, 424508
1, 239059, Tempo, 426197
1, 239136, Tempo, 427899
1, 239213, Tempo, 429646
1, 239290, Tempo, 431406
1, 239366, Tempo, 433182
1, 239424, Tempo, 434940
1, 239501, Tempo, 436745
1, 239578, Tempo, 438564
1, 239654, Tempo, 440399
1, 239731, Tempo, 442217
1, 239789, Tempo, 444050
1, 240019, Tempo, 444050
1, 240134, Tempo, 442217
1, 240250, Tempo, 440399
1, 240346, Tempo, 438564
1, 240461, Tempo, 436745
1, 240557, Tempo, 434940
1, 240672, Tempo, 433182
1, 240768, Tempo, 431406
1, 240883, Tempo, 429646
1, 240960, Tempo, 427899
1, 241056, Tempo, 429646
1, 241133, Tempo, 431406
1, 241210, Tempo, 433182
1, 241286, Tempo, 434940
1, 241363, Tempo, 436745
1, 241440, Tempo, 438564
1, 241517, Tempo, 440399
1, 241594, Tempo, 442217
1, 241670, Tempo, 444050
1, 241747, Tempo, 445931
1, 241901, Tempo, 442217
1, 241920, Tempo, 442217
1, 242074, Tempo, 440399
1, 242227, Tempo, 438564
1, 242400, Tempo, 436745
1, 242554, Tempo, 434940
1, 242707, Tempo, 433182
1, 242880, Tempo, 457526
1, 243040, Tempo, 433182
1, 243680, Tempo, 441956
1, 243840, Tempo, 428878
1, 244640, Tempo, 443656
1, 244800, Tempo, 425743
1, 245600, Tempo, 455546
1, 245760, Tempo, 432090
1, 246000, Tempo, 430046
1, 246560, Tempo, 447828
1, 246720, Tempo, 432090
1, 246960, Tempo, 431624
1, 247520, Tempo, 445931
1, 247680, Tempo, 474496
1, 248160, Tempo, 483832
1, 249120, Tempo, 453583
1, 249600, Tempo, 433244
1, 249700, Tempo, 434877
1, 249805, Tempo, 428449
1, 249895, Tempo, 431624
1, 250015, Tempo, 430046
1, 250075, Tempo, 431624
1, 250165, Tempo, 430046
1, 250285, Tempo, 431624
1, 250345, Tempo, 428449
1, 250440, Tempo, 453583
1, 250560, Tempo, 431624
1, 250675, Tempo, 433244
1, 250765, Tempo, 428449
1, 250855, Tempo, 431624
1, 251050, Tempo, 428449
1, 251140, Tempo, 433244
1, 251275, Tempo, 430046
1, 251400, Tempo, 457143
1, 251520, Tempo, 434877
1, 251760, Tempo, 438148
1, 252480, Tempo, 434877
1, 252720, Tempo, 438148
1, 253440, Tempo, 441501
1, 253920, Tempo, 436491
1, 254880, Tempo, 439818
1, 255240, Tempo, 473971
1, 255360, Tempo, 434877
1, 255600, Tempo, 438148
1, 256320, Tempo, 434877
1, 256560, Tempo, 438148
1, 257280, Tempo, 441501
1, 257760, Tempo, 438148
1, 258720, Tempo, 439818
1, 259080, Tempo, 468238
1, 259200, Tempo, 475888
1, 259309, Tempo, 451807
1, 259354, Tempo, 450045
1, 259384, Tempo, 448330
1, 259429, Tempo, 446595
1, 259459, Tempo, 444873
1, 259504, Tempo, 443164
1, 259534, Tempo, 441501
1, 259564, Tempo, 439818
1, 259680, Tempo, 470109
1, 259800, Tempo, 441501
1, 260160, Tempo, 457143
1, 260280, Tempo, 439818
1, 260284, Tempo, 448330
1, 260344, Tempo, 446595
1, 260389, Tempo, 444873
1, 260434, Tempo, 443164
1, 260479, Tempo, 441501
1, 260524, Tempo, 439818
1, 260569, Tempo, 438148
1, 260640, Tempo, 451807
1, 260760, Tempo, 439818
1, 261120, Tempo, 475888
1, 261229, Tempo, 451807
1, 261274, Tempo, 450045
1, 261319, Tempo, 448330
1, 261349, Tempo, 446595
1, 261394, Tempo, 444873
1, 261424, Tempo, 443164
1, 261600, Tempo, 427411
1, 261720, Tempo, 441501
1, 262080, Tempo, 457143
1, 262189, Tempo, 443164
1, 262309, Tempo, 441501
1, 262414, Tempo, 439818
1, 262440, Tempo, 468238
1, 262560, Tempo, 451807
1, 262680, Tempo, 439818
1, 263040, Tempo, 475888
1, 263160, Tempo, 441501
1, 263164, Tempo, 448330
1, 263224, Tempo, 446595
1, 263284, Tempo, 444873
1, 263329, Tempo, 443164
1, 263389, Tempo, 441501
1, 263434, Tempo, 439818
1, 263520, Tempo, 451807
1, 263640, Tempo, 441501
1, 264000, Tempo, 457143
1, 264109, Tempo, 448330
1, 264154, Tempo, 446595
1, 264199, Tempo, 444873
1, 264244, Tempo, 443164
1, 264289, Tempo, 441501
1, 264334, Tempo, 439818
1, 264379, Tempo, 438148
1, 264409, Tempo, 436491
1, 264480, Tempo, 451807
1, 264600, Tempo, 439818
1, 264960, Tempo, 457143
1, 265080, Tempo, 441501
1, 265440, Tempo, 453583
1, 265560, Tempo, 434877
1, 265680, Tempo, 434877
1, 265800, Tempo, 446595
1, 265920, Tempo, 457143
1, 266040, Tempo, 439818
1, 266400, Tempo, 451807
1, 266520, Tempo, 439818
1, 268560, Tempo, 455339
1, 268800, Tempo, 439818
1, 270480, Tempo, 455339
1, 271080, Tempo, 458961
1, 271200, Tempo, 436491
1, 272520, Tempo, 462606
1, 272605, Tempo, 475888
1, 272643, Tempo, 473971
1, 272682, Tempo, 472032
1, 272701, Tempo, 470109
1, 272739, Tempo, 468238
1, 272759, Tempo, 466345
1, 272797, Tempo, 464468
1, 272835, Tempo, 462606
1, 272855, Tempo, 460794
1, 272893, Tempo, 458961
1, 272912, Tempo, 457143
1, 272951, Tempo, 455339
1, 272989, Tempo, 453583
1, 273008, Tempo, 451807
1, 273047, Tempo, 450045
1, 273066, Tempo, 448330
1, 273104, Tempo, 448330
1, 273143, Tempo, 450045
1, 273200, Tempo, 451807
1, 273239, Tempo, 453583
1, 273296, Tempo, 451807
1, 273354, Tempo, 450045
1, 273411, Tempo, 448330
1, 273469, Tempo, 446595
1, 273507, Tempo, 444873
1, 273949, Tempo, 444873
1, 274007, Tempo, 446595
1, 274045, Tempo, 448330
1, 274083, Tempo, 450045
1, 274141, Tempo, 451807
1, 274179, Tempo, 453583
1, 274218, Tempo, 455339
1, 274256, Tempo, 457143
1, 274314, Tempo, 458961
1, 274352, Tempo, 460794
1, 274391, Tempo, 462606
1, 274429, Tempo, 464468
1, 275040, Tempo, 458961
1, 275400, Tempo, 477859
1, 275520, Tempo, 457143
1, 275880, Tempo, 466345
1, 276000, Tempo, 455339
1, 276360, Tempo, 477859
1, 276480, Tempo, 464468
1, 276960, Tempo, 458961
1, 277320, Tempo, 477859
1, 277440, Tempo, 458961
1, 277800, Tempo, 470109
1, 277920, Tempo, 455339
1, 278280, Tempo, 487924
1, 278400, Tempo, 530786
1, 278880, Tempo, 519301
1, 278880, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Note_on_c, 0, 72, 60
2, 960, Note_on_c, 0, 72, 0
2, 960, Note_on_c, 0, 76, 60
2, 1440, Note_on_c, 0, 76, 0
2, 1440, Note_on_c, 0, 79, 60
2, 1920, Note_on_c, 0, 79, 0
2, 1920, Note_on_c, 0, 71, 60
2, 2640, Note_on_c, 0, 71, 0
2, 2640, Note_on_c, 0, 72, 55
2, 2760, Note_on_c, 0, 72, 0
2, 2760, Note_on_c, 0, 74, 51
2, 2880, Note_on_c, 0, 74, 0
2, 2880, Note_on_c, 0, 72, 60
2, 3360, Note_on_c, 0, 72, 0
2, 3840, Note_on_c, 0, 81, 64
2, 4800, Note_on_c, 0, 81, 0
2, 4800, Note_on_c, 0, 79, 62
2, 5280, Note_on_c, 0, 79, 0
2, 5280, Note_on_c, 0, 84, 64
2, 5760, Note_on_c, 0, 84, 0
2, 5760, Note_on_c, 0, 79, 64
2, 6240, Note_on_c, 0, 79, 0
2, 6240, Note_on_c, 0, 77, 55
2, 6320, Note_on_c, 0, 77, 0
2, 6320, Note_on_c, 0, 79, 55
2, 6400, Note_on_c, 0, 79, 0
2, 6400, Note_on_c, 0, 77, 55
2, 6480, Note_on_c, 0, 77, 0
2, 6480, Note_on_c, 0, 76, 59
2, 6600, Note_on_c, 0, 76, 0
2, 6600, Note_on_c, 0, 77, 55
2, 6720, Note_on_c, 0, 77, 0
2, 6720, Note_on_c, 0, 76, 60
2, 7200, Note_on_c, 0, 76, 0
2, 7680, Note_on_c, 0, 69, 60
2, 7920, Note_on_c, 0, 69, 0
2, 7920, Note_on_c, 0, 71, 53
2, 8040, Note_on_c, 0, 72, 54
2, 8052, Note_on_c, 0, 71, 0
2, 8160, Note_on_c, 0, 74, 55
2, 8172, Note_on_c, 0, 72, 0
2, 8280, Note_on_c, 0, 76, 57
2, 8292, Note_on_c, 0, 74, 0
2, 8400, Note_on_c, 0, 77, 58
2, 8412, Note_on_c, 0, 76, 0
2, 8520, Note_on_c, 0, 79, 59
2, 8532, Note_on_c, 0, 77, 0
2, 8640, Note_on_c, 0, 81, 62
2, 8652, Note_on_c, 0, 79, 0
2, 8760, Note_on_c, 0, 79, 61
2, 8772, Note_on_c, 0, 81, 0
2, 8880, Note_on_c, 0, 77, 60
2, 8892, Note_on_c, 0, 79, 0
2, 9000, Note_on_c, 0, 76, 59
2, 9012, Note_on_c, 0, 77, 0
2, 9120, Note_on_c, 0, 74, 58
2, 9132, Note_on_c, 0, 76, 0
2, 9240, Note_on_c, 0, 72, 57
2, 9252, Note_on_c, 0, 74, 0
2, 9360, Note_on_c, 0, 71, 55
2, 9372, Note_on_c, 0, 72, 0
2, 9480, Note_on_c, 0, 69, 53
2, 9492, Note_on_c, 0, 71, 0
2, 9600, Note_on_c, 0, 67, 60
2, 9612, Note_on_c, 0, 69, 0
2, 9840, Note_on_c, 0, 67, 0
2, 9840, Note_on_c, 0, 69, 53
2, 9960, Note_on_c, 0, 71, 54
2, 9972, Note_on_c, 0, 69, 0
2, 10080, Note_on_c, 0, 72, 55
2, 10092, Note_on_c, 0, 71, 0
2, 10200, Note_on_c, 0, 74, 57
2, 10212, Note_on_c, 0, 72, 0
2, 10320, Note_on_c, 0, 76, 58
2, 10332, Note_on_c, 0, 74, 0
2, 10440, Note_on_c, 0, 77, 59
2, 10452, Note_on_c, 0, 76, 0
2, 10560, Note_on_c, 0, 79, 62
2, 10572, Note_on_c, 0, 77, 0
2, 10680, Note_on_c, 0, 77, 61
2, 10692, Note_on_c, 0, 79, 0
2, 10800, Note_on_c, 0, 76, 60
2, 10812, Note_on_c, 0, 77, 0
2, 10920, Note_on_c, 0, 74, 59
2, 10932, Note_on_c, 0, 76, 0
2, 11040, Note_on_c, 0, 72, 58
2, 11052, Note_on_c, 0, 74, 0
2, 11160, Note_on_c, 0, 71, 57
2, 11172, Note_on_c, 0, 72, 0
2, 11280, Note_on_c, 0, 69, 55
2, 11292, Note_on_c, 0, 71, 0
2, 11400, Note_on_c, 0, 67, 53
2, 11412, Note_on_c, 0, 69, 0
2, 11520, Note_on_c, 0, 65, 60
2, 11532, Note_on_c, 0, 67, 0
2, 11760, Note_on_c, 0, 65, 0
2, 11760, Note_on_c, 0, 67, 53
2, 11880, Note_on_c, 0, 69, 54
2, 11892, Note_on_c, 0, 67, 0
2, 12000, Note_on_c, 0, 71, 55
